x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-8.888626,-39.885998,24462,22501,Hellendoorn,Хеллендорн,en,PopulatedPlace
-30.404774,-8.415897,24463,9116,"Параджанов,_Сергей_Иосифович",Sergei_Parajanov,ln,Artist
5.15235,5.589289,24464,27423,Heligoland,Гельголанд,en,Album
11.714703,-62.279903,24465,21930,Пар-ле-Шаванж,Pars-lès-Chavanges,ln,Settlement
-20.419569,17.124111,24466,27417,"Heinrich_XXVII,_Prince_Reuss_Younger_Line",Генрих_XXVII_Рейсский,en,Person
-27.014774,-45.6373,24467,2202,Папуа_—_Новая_Гвинея,Papua_New_Guinea,ln,Country
-5.538236,-35.18059,24468,22569,Heiligenbrunn,Хайлигенбрунн,en,Settlement
-45.68391,3.8602672,24469,23518,"Папич,_Крсто",Krsto_Papić,ln,Artist
60.95984,20.381033,24470,21153,Hee_Haw_(EP),Hee_Haw,en,Album
24.659481,39.772278,24471,28234,Панки_(фильм),P.U.N.K.S.,ln,Film
-36.182194,-10.731788,24472,16599,Hedi_Amara_Nouira,"Нуира,_Хеди_Амара",en,Person
-17.982712,-44.66862,24473,28220,Панкеуэ_(Чили),Panquehue,ln,Town
1.2835416,-21.928062,24474,22485,"Heber_Springs,_Arkansas",Хибер-Спрингс,en,City
-48.724606,-32.6868,24475,21952,Панипат,Panipat,ln,City
-9.815919,44.684547,24476,15553,Heather_Sears,"Сирс,_Хизер",en,Artist
-45.695534,-48.865547,24477,3500,Паниониос_(футбольный_клуб),Panionios_F.C.,ln,SoccerClub
-10.515398,43.623817,24478,10105,Heather_Angel_(actress),"Эйнджел,_Хэзер",en,Artist
-4.10201,-27.494143,24479,21958,"Палилула_(община,_округ_Белград)","Palilula,_Belgrade",ln,PopulatedPlace
17.602034,-3.597484,24480,29613,Heartbeat_(Bad_Boys_Blue_album),Heartbeat_(альбом),en,Album
-56.84435,20.886608,24481,7780,"Палетта,_Габриэль",Gabriel_Paletta,ln,SoccerPlayer
-38.629498,-36.559875,24482,14755,Hazorasp_District,Хазараспский_район,en,PopulatedPlace
-18.401915,-20.98806,24483,21960,Палдиски,Paldiski,ln,Settlement
-7.3778577,-12.814557,24484,29617,Havok_(company),Havok_(компания),en,Company
-42.682026,-29.022772,24485,21962,Палаш_(подокруг),Palash_Upazila,ln,PopulatedPlace
4.0347466,3.6473205,24486,29619,Havoc_Unit,Havoc_Unit,en,Band
-8.567041,-55.73974,24487,21966,Паланкес,Palanques,ln,Settlement
-50.53369,-29.608595,24488,22581,Haveri,Хавери,en,Settlement
-9.538897,-23.156267,24489,9386,Пакосць,Pakość,ln,Settlement
23.728067,-60.875572,24490,24535,"Hauteville,_Aisne",Отвиль_(Эна),en,Settlement
-16.47044,-4.7462626,24491,28218,Пак_Чон_У,Park_Jong-woo,ln,SoccerPlayer
12.607427,-54.531296,24492,24537,Hautaget,Отажет,en,Settlement
-16.841902,-4.792946,24493,28228,Пак_Сон_Чхоль,Pak_Song-chol,ln,OfficeHolder
8.784702,2.7949965,24494,21161,Haus_der_Lüge,Haus_der_Lüge,en,Album
-52.71012,-51.373657,24495,29450,Пайсанду_Белья_Виста,Club_Paysandú_Bella_Vista,ln,SoccerClub
36.792465,2.3194478,24496,13667,Hatful_of_Hollow,Hatful_of_Hollow,en,Album
-16.371012,-23.481728,24497,28230,Пайкузе_(волость),Paikuse_Parish,ln,PopulatedPlace
-48.83476,29.862394,24498,22977,Hatem_Trabelsi,"Трабельси,_Хатем",en,SoccerPlayer
-18.49172,-21.279737,24499,21972,Пайде,Paide,ln,Town
54.183666,-40.15824,24500,9629,Hate_That_I_Love_You,Hate_That_I_Love_You,en,Single
-2.721666,-30.866253,24501,21892,Паиту,Paíto,ln,SoccerPlayer
35.26096,6.4499073,24502,21163,Hate_Campaign,Hate_Campaign,en,Album
-17.527714,-31.398458,24503,28202,Пазарджик_(община),Pazardzhik_Municipality,ln,PopulatedPlace
-51.815113,-24.536129,24504,24635,Hasee_Toh_Phasee,"Она_улыбается,_она_в_западне!",en,Film
-62.582966,-0.76232725,24505,16856,"Падура,_Леонардо",Leonardo_Padura_Fuentes,ln,Person
-5.293848,-9.553917,24506,21169,Hasbro,Hasbro,en,Company
-5.5903144,-46.039455,24507,8120,Падова,Calcio_Padova,ln,SoccerClub
30.196846,-29.612326,24508,29621,Harvest_(Neil_Young_album),Harvest_(альбом),en,Album
6.6899533,60.748096,24509,28224,Падение_Пальмиры,Palmyra_offensive_(May_2015),ln,MilitaryConflict
-7.6488,-39.52615,24510,22531,"Haren,_Groningen",Харен_(Гронинген),en,Settlement
15.968344,7.786042,24511,27732,Падение_Берлина,The_Fall_of_Berlin_(film),ln,Film
-7.068078,-35.229897,24512,22535,Hardegg,Хардегг,en,Settlement
-18.643717,-25.417994,24513,28232,Пагегское_самоуправление,Pagėgiai_Municipality,ln,PopulatedPlace
36.661537,-20.043877,24514,29623,Hard_to_See,Hard_to_See,en,Single
-54.326153,13.793736,24515,29866,"О’Хиггинс,_Амбросио","Ambrosio_O'Higgins,_1st_Marquis_of_Osorno",ln,Person
45.600853,-30.658863,24516,4827,Hard_Candy_(Madonna_album),Hard_Candy_(альбом_Мадонны),en,Album
-18.49379,44.09913,24517,9870,"О’Коннор,_Кевин",Kevin_J._O'Connor_(actor),ln,Artist
16.064602,-49.17736,24518,28637,Haramont,Арамон,en,Settlement
-18.640259,44.03053,24519,25870,"О’Доннелл,_Крис",Chris_O'Donnell,ln,Artist
-10.572723,9.011798,24520,22537,Harald_Olafsson,Харальд_I_(король_Мэна),en,Person
-14.793759,-33.133705,24521,22124,Оффа_(Нигерия),"Offa,_Kwara",ln,City
-10.633421,9.239205,24522,5143,Harald_Fairhair,Харальд_I_Прекрасноволосый,en,Person
-52.9669,-16.2619,24523,24180,Офицерская_академия_имени_Имама_Али,Imam_Ali_Officers'_Academy,ln,University
-7.580639,8.349723,24524,10275,Hannes_Hafstein,"Хафстейн,_Ханнес_Пьетюрссон",en,Person
-0.53711224,-45.309925,24525,22016,Оттобьяно,Ottobiano,ln,Settlement
44.432037,-8.844974,24526,21173,Hank_Williams_the_Roy_Orbison_Way,Hank_Williams_the_Roy_Orbison_Way,en,Album
64.66669,18.106236,24527,17814,"Отряд_особого_назначения_(фильм,_2011)",Forces_spéciales,ln,Film
-58.61223,-6.910255,24528,22557,Hamza_Kashgari,Хамза_Кашгари,en,Person
23.382353,38.81941,24529,28944,Отпечаток_(фильм),Imprint_(Masters_of_Horror),ln,Work
21.02169,-9.39338,24530,21175,Hammered_(Motörhead_album),Hammered_(альбом),en,Album
63.736385,19.73804,24531,18122,"Отпетые_мошенники_(фильм,_1988)",Dirty_Rotten_Scoundrels_(film),ln,Film
-36.997387,-5.527857,24532,26607,Hamlet_Isakhanli,"Исаханлы,_Гамлет_Абдулла_оглы",en,Person
25.835222,59.097874,24533,9406,"Отелло_(фильм,_1995)",Othello_(1995_film),ln,Film
66.40813,-0.6492212,24534,18913,Hamlet_(1907_film),"Гамлет_(фильм,_1907)",en,Film
2.2274976,-37.079903,24535,24490,Отвиль_(Эна),"Hauteville,_Aisne",ln,Settlement
-58.2114,-11.221403,24536,3615,Hamad_bin_Said,Хамид_бин_Саид,en,Person
8.877681,-53.48689,24537,24492,Отажет,Hautaget,ln,Settlement
15.262218,-63.830986,24538,28703,Ham-sur-Meuse,Ан-сюр-Мёз,en,Settlement
-69.70064,9.9066515,24539,22012,Отавио_Эдмилсон_да_Силва_Монтейрo,Otávio_Edmilson_da_Silva_Monteiro,ln,SoccerPlayer
-61.700443,-31.071686,24540,14743,Haluaghat_Upazila,Халуагхат_(подокруг),en,PopulatedPlace
56.310883,15.002165,24541,29166,От_заката_до_рассвета_3:_Дочь_палача,From_Dusk_Till_Dawn_3:_The_Hangman's_Daughter,ln,Film
-48.857265,-13.013659,24542,14747,Halil_Sami_Bey,Халиль_Сами-бей,en,MilitaryPerson
-10.249228,-27.72094,24543,28252,Осым,Osam,ln,River
10.22108,12.721692,24544,21179,Hakkin_no_Yoake,Hakkin_no_Yoake,en,Album
-10.921918,-21.467674,24545,12294,Острув-Велькопольский,Ostrów_Wielkopolski,ln,Settlement
-27.937517,-35.65936,24546,14763,Hajjah_Governorate,Хадджа_(мухафаза),en,PopulatedPlace
-4.910759,-28.387177,24547,22030,Остоичево,Ostojićevo,ln,Village
-22.759756,-24.105024,24548,14765,Hajjah,Хадджа,en,Settlement
-13.858814,-56.47391,24549,16952,Оспиталет,L'Hospitalet_de_Llobregat,ln,Settlement
-47.653664,26.055687,24550,22431,Hajime_Hosogai,"Хосогай,_Хадзимэ",en,SoccerPlayer
30.64328,19.341486,24551,27852,Особь_3,Species_III,ln,Work
20.806469,11.294952,24552,21181,Hairway_to_Steven,Hairway_to_Steven,en,Album
-44.060795,9.252675,24553,9112,"Осменья,_Серхио",Sergio_Osmeña,ln,OfficeHolder
18.183975,-49.491962,24554,14287,Haigneville,Эньевиль,en,Settlement
-47.592476,-3.1678243,24555,27766,"Османи,_Тефик",Tefik_Osmani,ln,SoccerPlayer
-18.537714,-19.746275,24556,22573,Haiba,Хайба,en,Village
10.707305,58.476284,24557,29330,Осетино-ингушский_конфликт,East_Prigorodny_Conflict,ln,MilitaryConflict
-23.95426,-35.202488,24558,14709,Hafar_Al-Batin,Хафар-эль-Батин,en,Settlement
18.39377,11.248627,24559,29770,Осенний_марафон,Autumn_Marathon,ln,Film
18.493208,-48.223705,24560,20037,Hablainville,Абленвиль,en,Settlement
46.52053,32.36173,24561,19440,Оседлавший_ветер,Windrider,ln,Film
-26.061487,-27.738787,24562,18719,Gürgan,Гюргян,en,Settlement
-13.681309,-38.277203,24563,28300,Осеан_(департамент),Océan,ln,PopulatedPlace
-26.275482,11.762059,24564,16109,Günther_Prien,"Прин,_Гюнтер",en,MilitaryPerson
6.2562447,64.59638,24565,20846,Осада_Таганрога,Siege_of_Taganrog,ln,MilitaryConflict
-14.569832,-32.95133,24566,27203,Göta_älv,Гёта-Эльв,en,River
6.3332043,65.50905,24567,27890,Осада_Риги_(1700),Siege_of_Riga_(1700),ln,MilitaryConflict
-14.634753,-50.267853,24568,27341,Gómez_Plata,Гомес-Плата,en,Town
6.327601,65.50124,24569,27892,Осада_Риги_(1656),Siege_of_Riga_(1656),ln,MilitaryConflict
-19.269098,7.5804434,24570,12219,Géza_I_of_Hungary,Геза_I,en,Person
9.138485,67.1901,24571,29700,Осада_Новоархангельска,Battle_of_Sitka,ln,MilitaryConflict
-5.6276135,-57.31839,24572,27493,Gáldar,Гальдар,en,Settlement
6.1648593,65.19391,24573,15578,Осада_Нарвы_(1558),Siege_of_Narva_(1558),ln,MilitaryConflict
-38.650112,10.719163,24574,22323,György_Cserhalmi,"Черхальми,_Дьёрдь",en,Artist
5.4776344,65.69266,24575,27894,Осада_Константинополя_(1422),Siege_of_Constantinople_(1422),ln,MilitaryConflict
13.8811455,-52.021564,24576,27411,Guéreins,Герен_(коммуна),en,Settlement
7.0540175,64.387596,24577,29718,Осада_Джелалабада,Battle_of_Jellalabad,ln,MilitaryConflict
17.16569,-48.25989,24578,27421,Guémar,Гемар_(коммуна),en,Settlement
6.6848583,65.87105,24579,20854,Осада_Антверпена_(1914),Siege_of_Antwerp_(1914),ln,MilitaryConflict
-61.68996,28.152271,24580,16993,Gustavo_Mencia,"Менсия,_Густаво",en,SoccerPlayer
-55.2289,15.818434,24581,19442,"Ортис,_Виллингтон",Willington_Ortiz,ln,SoccerPlayer
-12.032646,-30.659916,24582,27225,"Gurvanbulag,_Bulgan",Гурванбулаг_(Булган),en,PopulatedPlace
-58.55568,21.617441,24583,3420,"Ортеман,_Серхио",Sergio_Órteman,ln,SoccerPlayer
-47.89805,-25.239296,24584,27223,Gursahaiganj,Гурсахаигандж,en,City
10.3905525,-49.522854,24585,22058,Орсне,Orcenais,ln,Settlement
15.339351,-50.16375,24586,27205,Gurat,Гюра,en,Settlement
-16.206957,-39.08406,24587,28254,Ородара,Orodara,ln,Settlement
-24.959936,7.9430447,24588,18739,Gunther_von_Hagens,Гунтер_фон_Хагенс,en,Scientist
-0.3188723,-45.880306,24589,22046,Орника,Ornica,ln,Settlement
16.830093,-46.743095,24590,27207,Gunsbach,Гюнсбак,en,Settlement
-7.990628,23.93369,24591,27082,"Орлова,_Алина",Alina_Orlova,ln,MusicalArtist
-0.4688576,-19.291256,24592,27229,"Gulkana,_Alaska",Гулкана_(Аляска),en,Settlement
-48.979485,-50.79669,24593,12304,Ориуэла_(футбольный_клуб),Orihuela_CF,ln,SoccerClub
35.685642,-35.17791,24594,29631,Guilty_(Barbra_Streisand_album),Guilty_(альбом_Барбры_Стрейзанд),en,Album
-16.351933,-23.499111,24595,22050,Ориссааре_(волость),Orissaare_Parish,ln,PopulatedPlace
-7.6010795,-63.297367,24596,27389,Guils_de_Cerdanya,Гильс-де-Серданья,en,Settlement
16.38441,-44.422245,24597,26810,Орибай,Auribail,ln,Settlement
-64.80862,20.037027,24598,18667,Guillermo_de_Amores,"Де_Аморес,_Гильермо",en,SoccerPlayer
13.8204775,-49.33765,24599,22060,Оренвиль,Orainville,ln,Settlement
-8.384511,-60.124172,24600,27379,Guijo_de_Santa_Bárbara,Гихо-де-Санта-Барбара,en,Settlement
-5.7288814,-63.66688,24601,22056,Орельяна-ла-Вьеха,Orellana_la_Vieja,ln,Settlement
-21.970602,-35.76728,24602,18745,Guelmim-Es_Semara,Гулимим-Эс-Смара,en,PopulatedPlace
10.760512,-60.515556,24603,26812,Орель-Верлак,Aurelle-Verlac,ln,Settlement
-19.347868,-48.620434,24604,27249,Guaranda,Гуаранда,en,Settlement
4.2081265,-35.64769,24605,26816,Орейан_(Верхние_Пиренеи),"Aureilhan,_Hautes-Pyrénées",ln,Settlement
-7.983456,-58.680683,24606,27251,Gualta,Гуальта,en,Settlement
-25.151125,31.549622,24607,29380,"Орджилл,_Девер",Dever_Orgill,ln,SoccerPlayer
-13.8713665,-49.58924,24608,27253,"Guadalupe,_Antioquia",Гуадалупе_(Антьокия),en,Town
17.357653,-47.159103,24609,24366,Орбур-Вир,Horbourg-Wihr,ln,Settlement
-4.051718,-46.77863,24610,27263,Grumo_Appula,Грумо-Аппула,en,Settlement
6.3589025,58.60823,24611,9412,Операция_«Зарб-э-Азб»,Operation_Zarb-e-Azb,ln,MilitaryConflict
-5.4135556,-35.030373,24612,27269,Großrußbach,Гросрусбах,en,Settlement
7.3120484,59.21707,24613,16200,Операция_«Длинный_прыжок»,Operation_Long_Jump,ln,MilitaryConflict
-1.3387688,-45.326065,24614,27271,Grontardo,Гронтардо,en,Settlement
6.453202,58.762215,24615,28262,Операция_«Гибралтар»,Operation_Gibraltar,ln,MilitaryConflict
4.2573442,-0.25049093,24616,29633,Grom_(album),Grom_(альбом),en,Album
-1.802052,-43.7238,24617,22066,Опера_(муниципалитет),"Opera,_Lombardy",ln,Settlement
-23.09748,-28.62824,24618,29635,Gripin,Gripin,en,Band
56.590607,45.46611,24619,27746,"Опасная_профессия_(фильм,_1996)",The_Best_Job_in_the_World_(film),ln,Film
28.007372,38.944927,24620,19315,Grimsby_(film),Братья_из_Гримсби,en,Film
-43.02085,21.376255,24621,13858,"Опаре,_Даниэль",Daniel_Opare,ln,SoccerPlayer
-33.775738,-1.3411337,24622,16389,Grigori_Panteleimonov,"Пантелеймонов,_Георгий_Михайлович",en,Person
-13.894962,-4.77021,24623,22076,Оню,Onew,ln,MusicalArtist
-28.438877,-3.9512057,24624,16837,Grigori_Morozov,"Морозов,_Григорий_Павлович",en,SoccerPlayer
-8.61833,-55.8648,24625,22072,Онтеньенте,Ontinyent,ln,Settlement
-39.86727,5.3604403,24626,12339,Grigore_Vieru,"Виеру,_Григоре_Павлович",en,Person
-10.287102,2.0722535,24627,20878,"Оно,_Синдзи",Shinji_Ono,ln,SoccerPlayer
18.139143,-59.16474,24628,27279,Griesheim-sur-Souffel,Грисайм-сюр-Суффель,en,Settlement
-31.991749,8.75005,24629,26936,"Ондруш,_Антон",Anton_Ondruš,ln,SoccerPlayer
-10.659304,-36.9423,24630,27293,Grevenmacher_(canton),Гревенмахер_(кантон),en,PopulatedPlace
-13.937956,-34.44782,24631,19210,Ондалснес,Åndalsnes,ln,Town
-52.94408,17.032543,24632,24395,Grenddy_Perozo,"Перосо,_Грендди",en,SoccerPlayer
28.041376,36.04428,24633,15606,Она_—_мужчина,She's_the_Man,ln,Film
-43.38389,12.128199,24634,26779,Gregor_Zabret,"Забрет,_Грегор",en,SoccerPlayer
-49.896927,-24.82905,24635,24504,"Она_улыбается,_она_в_западне!",Hasee_Toh_Phasee,ln,Film
19.397245,-12.419262,24636,29639,Greatest_Hits:_Back_to_the_Start,Greatest_Hits:_Back_to_the_Start,en,Album
-5.4360414,-29.471125,24637,28274,Омишаль,Omišalj,ln,PopulatedPlace
52.760143,-6.5825353,24638,21193,"Greatest_Hits,_Vol._1_(Korn_album)",Greatest_Hits_Vol._1_(альбом_Korn),en,Album
17.973167,-45.956215,24639,24376,Омблиер,Homblières,ln,Settlement
34.65126,11.4962225,24640,21195,Greater_Art,Greater_Art,en,Album
-2.8548229,-28.951834,24641,28276,Омарска,Omarska,ln,Town
3.0670364,8.062614,24642,29641,Graveworm,Graveworm,en,Band
7.5704594,43.4313,24643,28278,Омарион,Omarion,ln,MusicalArtist
-9.075246,-59.705914,24644,27299,Granyena_de_les_Garrigues,Граньена-де-лес-Гарригес,en,Settlement
13.020245,-62.553017,24645,18754,Олю-ле-Бен,Aulus-les-Bains,ln,Settlement
-2.5362844,-45.939846,24646,27301,Grandola_ed_Uniti,Грандола-эд-Унити,en,Settlement
-8.534336,-58.037334,24647,22102,Ольяна,Oliana,ln,Settlement
17.799215,6.1991014,24648,10619,Grandads-Robbers,Старики-разбойники,en,Film
-15.464087,-45.84527,24649,28280,Ольягуэ,"Ollagüe,_Chile",ln,Settlement
-25.393719,-6.7170234,24650,23461,Grand_Duke_Sergei_Mikhailovich_of_Russia,Сергей_Михайлович,en,Royalty
-11.7715645,-22.480907,24651,16230,Олькуш,Olkusz,ln,Settlement
-16.321512,-39.692863,24652,18775,Grand-Bassam,Гран-Басам,en,Town
-7.9339695,-56.03266,24653,16226,Ольван,Olvan,ln,Settlement
49.2759,31.230894,24654,6033,Gran_Torino,Гран_Торино,en,Film
3.8304894,-36.212704,24655,26818,Олон_(Крёз),"Aulon,_Creuse",ln,Settlement
14.714412,-61.001823,24656,27291,Grainville-sur-Odon,Гренвиль-сюр-Одон,en,Settlement
-53.25458,14.184776,24657,23020,"Оливера,_Луис",Luis_Olivera,ln,SoccerPlayer
15.018557,-49.869884,24658,27303,Grailhen,Грайан,en,Settlement
-53.27154,21.605425,24659,6380,"Оливейра,_Антониу",António_Luís_Alves_Ribeiro_Oliveira,ln,Person
-25.039251,37.288307,24660,25463,Graham_McNeill,"Макнилл,_Грэм",en,Writer
-6.5621967,-62.047913,24661,22100,Олива-де-Мерида,Oliva_de_Mérida,ln,Settlement
-4.265979,-34.299206,24662,27297,Grafenbach-Sankt_Valentin,Графенбах-Санкт-Валентин,en,Settlement
