x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-30.329166,-25.370398,29464,24375,Cimbex_femoratus,Пилильщик_большой_берёзовый,en,Insect
16.177776,-16.030676,29465,16594,Matchbox_Twenty,Matchbox_Twenty,ln,Band
-50.968925,12.164377,29466,22273,Chuprene_Municipality,Чупрене_(община),en,PopulatedPlace
52.99489,-34.823086,29467,28534,Mas_Que_Nada,Mas_que_Nada,ln,MusicalWork
-56.53315,5.2455964,29468,22275,Chupaca_Province,Чупака_(провинция),en,AdministrativeRegion
3.8804438,-7.324546,29469,9642,Maryslim,Maryslim,ln,Band
-36.64201,66.2341,29470,25249,Christopher_Meneses,"Менесес,_Кристофер",en,SoccerPlayer
35.25666,-44.482407,29471,7370,Many_Rivers_to_Cross,Many_Rivers_to_Cross,ln,Single
-17.140396,-9.598153,29472,26963,Christopher's_House,Дом_Кристофера,en,Film
-5.4963226,-26.430054,29473,22878,Malesch,Malesch,ln,Album
-9.693981,69.62598,29474,23669,Christian_Santos,"Сантос,_Кристиан",en,SoccerPlayer
4.0816097,-35.977818,29475,16656,Make_a_Scene,Make_a_Scene,ln,Album
30.004805,0.35041633,29476,26887,Christian_Duguay_(director),"Дюгей,_Кристиан",en,Artist
-25.110502,48.980347,29477,22924,Magyar_Telekom,Magyar_Telekom,ln,Company
12.545105,-11.02843,29478,16559,Chord_Overstreet,"Оверстрит,_Корд",en,Artist
-12.191576,-28.994144,29479,23252,Magnetic_Fields,Les_Chants_Magnétiques,ln,Album
-49.098248,51.02691,29480,22029,Chokri_El_Ouaer,"Эль-Уаер,_Шокри",en,SoccerPlayer
23.532448,-19.694025,29481,28582,Mad_Love,Mad_Love_(Linda_Ronstadt_album),ln,Album
-34.654926,-48.697277,29482,14519,Chintu_Ji,Чинту_джи,en,Film
17.138102,-15.149336,29483,22976,MG_Rover_Group,MG_Rover_Group,ln,Company
-24.490404,70.97817,29484,22177,Chinchilla,Шиншиллы,en,Mammal
-45.74479,-29.605953,29485,28476,M.I.K.E.,Mike_Dierickx,ln,MusicalArtist
-40.26386,-30.393396,29486,22303,Chimyan,Чимион,en,Settlement
-11.259605,-32.18978,29487,23480,L’amore_non_ha_fine,L'amore_non_ha_fine,ln,Album
41.558384,5.772517,29488,27067,Children_of_the_Revolution_(1996_film),"Дети_революции_(фильм,_1996)",en,Film
58.95254,-40.71043,29489,23062,Love_Is_No_Crime,Love_Is_No_Crime,ln,Album
-30.248999,70.88139,29490,22295,Chichigalpa,Чичигальпа,en,Settlement
57.791237,-21.623608,29491,16728,Love._Angel._Music._Baby.,Love._Angel._Music._Baby.,ln,Album
14.886489,-2.7502189,29492,17257,Cheryl_Ladd,"Лэдд,_Шерил",en,Artist
-3.0392337,-36.038628,29493,9736,Lostprophets,Lostprophets,ln,Band
-51.27,11.989187,29494,22335,Chelopech_Municipality,Челопеч_(община),en,PopulatedPlace
-18.733822,-23.472416,29495,23124,Loin_d’ici,Loin_d'ici,ln,Single
36.127224,-28.041119,29496,29825,Check_Your_Head,Check_Your_Head,en,Album
45.4234,-47.875977,29497,7424,Lloro_Por_Tí,Lloro_Por_Ti,ln,Single
15.1786,53.028214,29498,26385,Charles_I_of_England,Карл_I_(король_Англии),en,Person
45.12248,-11.580339,29499,23156,Live_from_the_Royal_Albert_Hall,Live_from_the_Royal_Albert_Hall,ln,Album
16.819818,53.135048,29500,17913,"Charles_II,_Lord_of_Monaco",Карл_II_(сеньор_Монако),en,Person
41.41018,-17.402609,29501,23170,Live!_(альбом_The_Police),Live!_(The_Police_album),ln,Album
17.426128,52.362152,29502,10151,"Charles_I,_Count_of_Ligny",Шарль_I_де_Люксембург-Линьи,en,Person
16.985973,-12.5645,29503,28632,Lightning_Bolt,Lightning_Bolt_(band),ln,Band
12.790377,0.46292225,29504,27233,Charles_Goodyear,"Гудьир,_Чарльз",en,Engineer
22.125553,-36.78287,29505,9768,Lighters,Lighters_(song),ln,Single
14.584228,1.6007096,29506,25161,Charles_Duncan_Michener,"Миченер,_Чарлз",en,Scientist
12.146687,-30.756996,29507,16822,Light_&_Magic,Light_&_Magic,ln,Album
11.9373865,-2.5585892,29508,17533,Charles_C._Krulak,"Крулак,_Чарльз_Чандлер",en,OfficeHolder
26.41771,-45.65641,29509,23206,Lie_Lie_Live,Lie_Lie_Live,ln,Album
16.27632,51.061928,29510,22111,"Charles_Abbot,_1st_Baron_Colchester","Эббот,_Чарлз",en,OfficeHolder
5.064443,-22.91232,29511,28640,Let’s_Twist_Again,Let's_Twist_Again,ln,Single
17.529684,-21.221823,29512,23359,Change_of_Habit,Смена_привычки,en,Film
29.175095,-67.64435,29513,23284,LeftRightLeftRightLeft,LeftRightLeftRightLeft,ln,Album
-4.531014,60.36931,29514,25131,Champions_Juniors,Молодые_чемпионы,en,Film
-34.123672,-27.116295,29515,23350,Lasgo,Lasgo,ln,Band
-22.13327,-28.438147,29516,27375,Chalcides_ocellatus,Глазчатый_халцид,en,Reptile
1.9428201,-45.561592,29517,28688,La_Masquerade_Infernale,La_Masquerade_Infernale,ln,Album
-22.119278,-28.43673,29518,22559,Chalcides,Халциды,en,Reptile
18.842249,-26.795668,29519,23472,LRT_Opus_Live,LRT_Opus_Live,ln,Album
-8.755164,79.174774,29520,22343,"Chachapoyas,_Peru",Чачапояс,en,Settlement
-2.6576724,-33.78257,29521,23474,LP3,LP3_(Ratatat_album),ln,Album
4.7171426,30.65054,29522,10209,"Central_Development_Region,_Nepal",Центральный_регион_(Непал),en,PopulatedPlace
-8.427696,-62.689766,29523,12852,LG_Electronics,LG_Electronics,ln,Company
4.7360992,30.45227,29524,18109,Central_Asia_Institute,Институт_Центральной_Азии,en,Non-ProfitOrganisation
19.827702,-57.54951,29525,12854,L7_(группа),L7_(band),ln,Band
-54.295753,43.765285,29526,16533,Cem_Özdemir_(footballer),"Оздемир,_Джем_(футболист)",en,SoccerPlayer
-56.445133,13.755485,29527,23754,Končar_Group,KONČAR_Group,ln,Company
1.9615135,-0.058752365,29528,26259,Celluloid_(film),Кинофильм_(фильм),en,Film
-1.700452,-20.630684,29529,28720,Koch_Industries,Koch_Industries,ln,Company
9.156406,-32.187492,29530,29829,Celice_(song),Celice,en,Single
33.52297,-17.679478,29531,5804,Knockin’_on_Heaven’s_Door,Knockin'_on_Heaven's_Door,ln,Single
17.805777,7.1721497,29532,5137,Cecil_Hepworth,"Хепуорт,_Сесиль",en,Artist
19.136875,-31.020071,29533,3608,Knife_Party,Knife_Party,ln,Band
-10.326538,28.600824,29534,23617,Cebu,Себу_(провинция),en,PopulatedPlace
7.28901,3.3179774,29535,16990,KiwiRail,KiwiRail,ln,Company
-9.944287,80.16004,29536,26411,Cañete_Province,Каньете_(провинция),en,AdministrativeRegion
12.4562845,-58.268856,29537,12908,Killpop,Killpop,ln,Single
-13.940011,20.89791,29538,24057,Carole_Radziwill,"Радзивилл,_Кэрол",en,Person
20.423344,-7.286939,29539,28742,Kill_Hannah,Kill_Hannah,ln,Band
28.816874,13.065393,29540,26377,Carnival_of_Souls_(1998_film),"Карнавал_душ_(фильм,_1998)",en,Film
-25.720518,-34.46007,29541,4536,Kasabian,Kasabian,ln,Band
-6.971377,15.301187,29542,25531,Carl_Ludwig,"Людвиг,_Карл_Фридрих_Вильгельм",en,Scientist
15.946757,-24.349918,29543,23688,Karma_Chameleon,Karma_Chameleon,ln,Single
16.798817,0.7836346,29544,26971,Carl_H._Dodd,"Додд,_Карл_Генри",en,MilitaryPerson
-2.8229256,-31.204683,29545,23736,Kaleidoscope:_Remixed,Kaleidoscope:_Remixed,ln,Album
19.620222,-2.623086,29546,14811,Carl_Franklin,"Франклин,_Карл",en,Artist
-11.110904,-30.28377,29547,23782,Juxtapose,Juxtapose_(album),ln,Album
17.210379,-0.6742105,29548,11421,Carl_Epting_Mundy_Jr.,"Манди,_Карл_Эптинг",en,Person
7.2843394,-32.118374,29549,23796,Junior_(альбом),Junior_(Röyksopp_album),ln,Album
-3.2658403,-26.714518,29550,29839,Carelian_Satanist_Madness,Carelian_Satanist_Madness,en,Album
11.087246,-22.436007,29551,12968,Juicy,Juicy_(The_Notorious_B.I.G._song),ln,Single
5.9598336,29.883966,29552,23225,Capital_Normal_University,Столичный_педагогический_университет,en,University
21.546928,-23.831459,29553,28858,Jesus_Christ_Superstars,Jesus_Christ_Superstars,ln,Album
3.457599,13.893466,29554,26403,Capitaine_Pantoufle,Капитан_Туфля,en,Film
66.72055,7.204858,29555,24236,I’ll_Make_Love_to_You,I'll_Make_Love_to_You,ln,Single
-64.059204,-18.53457,29556,27405,Canton_10,Герцегбосанский_кантон,en,PopulatedPlace
0.48187482,-21.648693,29557,13104,It’s_My_Life_(песня_Dr._Alban),It's_My_Life_(Dr._Alban_song),ln,Single
-26.878284,72.13062,29558,26437,Canindeyú_Department,Канендию,en,PopulatedPlace
-34.599453,-19.340174,29559,24094,Italcementi,Italcementi,ln,Company
-31.477594,-25.018835,29560,23977,Candoia_carinata,Ребристая_кандойа,en,Reptile
-42.559105,-24.422216,29561,13126,Iné_Kafe,Iné_Kafe,ln,Band
-31.45951,-25.004412,29562,23039,Candoia,Тихоокеанские_удавы,en,Reptile
55.533974,-54.991222,29563,28924,Invaders_Must_Die,Invaders_Must_Die,ln,Album
-37.92207,-30.917852,29564,17993,Camacupa,Камакупа,en,PopulatedPlace
42.376633,-5.8285666,29565,24152,Into_the_Light,Into_the_Light_(David_Coverdale_album),ln,Album
-35.12845,61.056553,29566,11801,Calypte,Калипты,en,Bird
36.003704,-18.23232,29567,28926,Into_the_Grave,Into_the_Grave,ln,Album
4.603855,-30.783838,29568,13971,California_(Blink-182_album),California_(альбом_Blink-182),en,Album
11.646939,-39.29903,29569,17272,Interlude_(альбом_Delain),Interlude_(Delain_album),ln,Album
-32.98049,-25.66437,29570,25657,Calamanthus,Ложнокрапивники,en,Bird
3.322328,-25.027046,29571,17274,Intensive_Care,Intensive_Care_(album),ln,Album
18.042221,9.000612,29572,22391,Cai_Chusheng,Цай_Чушэн,en,Artist
33.606556,-13.906804,29573,24172,India_(альбом),India_(Xandria_album),ln,Album
-27.230978,71.43293,29574,26559,Cabañas_Department,Кабаньяс_(департамент),en,PopulatedPlace
18.3577,-41.201714,29575,28940,In_Rainbows,In_Rainbows,ln,Album
-53.495792,3.9996955,29576,27083,C.D._Antofagasta,Депортес_Антофагаста,en,SoccerClub
5.3523493,-27.262436,29577,24190,Illegal,Illegal_(song),ln,Single
-75.49723,15.476929,29578,28499,Bắc_Ninh,Бакнинь_(город),en,Settlement
-3.3527284,-62.85263,29579,10050,Idoling!!!,Idoling!!!,ln,Band
-38.57484,-29.900179,29580,27895,Bük,Бюк,en,Settlement
34.822636,30.064697,29581,13170,Icon_Comics,Icon_Comics,ln,Company
-51.3469,13.562239,29582,27885,"Byala_Municipality,_Varna_Province","Бяла_(община,_Варненская_область)",en,PopulatedPlace
36.19234,-45.454987,29583,24230,I_Found_Someone,I_Found_Someone,ln,Single
-80.535194,-2.9093783,29584,27925,Bučkovići_na_Bezujanci,Бучковичи_на_Безуйанци,en,Village
-8.250549,-61.68789,29585,24260,Hyundai_Motor,Hyundai_Motor_Company,ln,Company
33.173862,-49.758217,29586,29853,ButterFly_(Barbra_Streisand_album),ButterFly,en,Album
6.135786,-42.071716,29587,17362,Hymns,Hymns_(Godflesh_album),ln,Album
-39.04638,-10.876785,29588,19259,Burao,Буръо,en,City
11.441618,-33.755325,29589,24328,Human_Behaviour,Human_Behaviour,ln,Single
-20.238558,-28.36833,29590,24269,Buff_striped_keelback,Полосатый_лесной_уж,en,Reptile
43.53465,-41.66414,29591,17390,How_We_Do_(Party),How_We_Do_(Party),ln,Single
5.0157466,-4.338889,29592,26121,Bryan_Constant,"Констан,_Брайан",en,SoccerPlayer
0.31972814,-27.211763,29593,24350,Hotride,Hotride,ln,Single
12.372772,-2.3847647,29594,8695,Bryan_Budd,"Бадд,_Брайан",en,MilitaryPerson
16.626402,-18.358896,29595,24358,Horses,Horses_(album),ln,Album
24.516382,-46.89563,29596,21569,Brutal_Truth,Brutal_Truth,en,Band
-24.576815,-20.416876,29597,29006,Hipparchia,Hipparchia_(genus),ln,Insect
-1.7204545,44.904083,29598,22697,"Bruno_Fernandes_(footballer,_born_1994)","Фернандеш,_Бруну",en,SoccerPlayer
69.91153,4.2402873,29599,24410,High_Society_(альбом_High_Contrast),High_Society_(High_Contrast_album),ln,Album
50.618084,-7.251155,29600,21581,Bringing_Down_the_Horse,Bringing_Down_the_Horse,en,Album
-5.273273,-48.098763,29601,24416,Herz_aus_Glas,Herz_aus_Glas_(album),ln,Album
40.018784,12.8570385,29602,26717,Bright_Young_Things_(film),"Золотая_молодёжь_(фильм,_2003,_Великобритания)",en,Film
60.432144,-9.3965025,29603,29024,Heretic_(альбом_Naked_City),Heretic_(Naked_City_album),ln,Album
30.978634,5.2317686,29604,16679,Bride_of_Chucky,Невеста_Чаки,en,Film
38.892384,-37.3712,29605,24436,Here_Comes_That_Weird_Chill,Here_Comes_That_Weird_Chill,ln,Album
-1.6203198,-17.300772,29606,29859,Brick_&_Lace,Brick_&_Lace,en,Band
11.797741,-45.342293,29607,29036,e,e,ln,Album
-14.015594,-10.866268,29608,22995,Brian_Torrealba,"Торреальба,_Бриан",en,SoccerPlayer
12.415698,-61.765415,29609,17476,Hell_(песня_Disturbed),Hell_(Disturbed_song),ln,Single
-7.1527953,-35.322044,29610,21583,Brakebein,Brakebein,en,Album
5.292775,-11.974757,29611,10124,Heinz,Heinz,ln,Company
1.3725748,-1.059619,29612,11961,Braindead_(film),Живая_мертвечина,en,Film
36.63806,-29.038074,29613,24480,Heartbeat_(альбом),Heartbeat_(Bad_Boys_Blue_album),ln,Album
-66.07174,41.956165,29614,28039,Brahmanbaria,Брахманбария,en,City
60.55345,-38.57427,29615,17492,Heart_Beats_(альбом_Дэнни_Сауседо),Heart_Beats_(Danny_album),ln,Album
-48.244274,14.5290985,29616,26069,Bozhidar_Kraev,"Краев,_Божидар",en,SoccerPlayer
-3.6723306,-12.0009575,29617,24484,Havok_(компания),Havok_(company),ln,Company
-65.76015,-2.8110428,29618,28507,Boysun_District,Байсунский_район,en,PopulatedPlace
5.2070622,-28.179184,29619,24486,Havoc_Unit,Havoc_Unit,ln,Band
14.973373,-7.39718,29620,24459,Boy_Culture,Парни_как_особая_культура,en,Film
2.691193,-16.615541,29621,24508,Harvest_(альбом),Harvest_(Neil_Young_album),ln,Album
-48.43038,56.886147,29622,27957,Boumerdès,Бумердес,en,Settlement
36.562332,-25.435402,29623,24514,Hard_to_See,Hard_to_See,ln,Single
-18.96045,22.039425,29624,22363,Boris_Tchaikovsky,"Чайковский,_Борис_Александрович",en,MusicalArtist
22.577684,11.265924,29625,29062,Hannah_Montana_Soundtrack,Hannah_Montana_(soundtrack),ln,Album
17.200567,-49.218517,29626,29871,Bonded_by_Blood,Bonded_by_Blood,en,Album
36.887856,-30.60636,29627,10154,Hands_Up_(песня_Ллойда_Бэнкса),Hands_Up_(Lloyd_Banks_song),ln,Single
18.779371,54.77084,29628,6177,"Bogislaw_II,_Duke_of_Pomerania",Богуслав_II,en,Person
42.432995,-7.411156,29629,17530,Halfway_Around_the_World,Halfway_Around_the_World,ln,Single
-8.43626,52.356277,29630,28129,Bocas_del_Toro_Province,Бокас-дель-Торо_(провинция),en,PopulatedPlace
32.663757,-50.237244,29631,24594,Guilty_(альбом_Барбры_Стрейзанд),Guilty_(Barbra_Streisand_album),ln,Album
8.7758665,-6.800311,29632,19383,Bobby_Solo,Бобби_Соло,en,MusicalArtist
-2.2075396,-37.95639,29633,24616,Grom_(альбом),Grom_(album),ln,Album
15.442126,-2.1184485,29634,14859,Bobbie_Phillips,"Филлипс,_Бобби",en,Artist
-54.775856,41.464687,29635,24618,Gripin,Gripin,ln,Band
-30.264402,70.88337,29636,28167,Bluefields,Блуфилдс,en,Settlement
-23.065325,18.72277,29637,17588,Grenouer,Grenouer,ln,Band
41.767063,8.9029,29638,17545,Bloodfist_III:_Forced_to_Fight,Кровавый_кулак_3:_Вынужденный_поединок,en,Film
32.21035,-47.087074,29639,24636,Greatest_Hits:_Back_to_the_Start,Greatest_Hits:_Back_to_the_Start,ln,Album
41.495605,-9.134819,29640,29879,Blood_of_the_Nations,Blood_of_the_Nations,en,Album
-2.740934,-36.704895,29641,24642,Graveworm,Graveworm,ln,Band
2.082884,8.298344,29642,17389,Blanche_Lazzell,"Лейзел,_Бланш",en,Painter
-4.3831687,-16.45007,29643,24664,Grado_Labs,Grado_Labs,ln,Company
12.743825,-0.44472545,29644,15901,Blake_Ritson,"Ритсон,_Блейк",en,Artist
15.658134,9.406501,29645,17606,Gracias_por_Pensar_en_Mi,Gracias_por_Pensar_en_Mi,ln,Single
16.733496,-4.713912,29646,24355,Blackbeard_the_Pirate,Пират_Чёрная_Борода_(фильм),en,Film
62.131172,2.9630404,29647,17620,Goodbye_Yellow_Brick_Road,Goodbye_Yellow_Brick_Road,ln,Album
43.819717,-50.25607,29648,21637,Black_&_Blue_(Backstreet_Boys_album),Black_&_Blue,en,Album
31.397635,-61.192966,29649,24678,Good_Enough,Good_Enough_(Evanescence_song),ln,Single
-21.527891,-1.7156142,29650,12411,Bjørn_Farmann,Бьёрн_Мореход,en,Person
-1.9964966,-24.166147,29651,17626,Gomenasai,Gomenasai,ln,Single
-31.116646,-52.382565,29652,18333,Biwi_No.1,Жена_номер_один,en,Film
43.8159,-2.2720056,29653,7736,Golden_Years,Golden_Years_(song),ln,Single
-38.876083,-55.403713,29654,28247,Birgunj,"Биргандж_(город,_Непал)",en,City
18.681414,-43.43078,29655,17632,Godsmack,Godsmack,ln,Band
-65.83388,-1.3685399,29656,28249,Birata_District,Биратинский_этрап,en,PopulatedPlace
18.786821,-20.653109,29657,13400,Go_Girl,Go_Girl_(Pitbull_song),ln,Single
52.193184,5.805937,29658,28255,Billy_Drago,Билли_Драго,en,Artist
17.741581,-30.636267,29659,17642,Global_Deejays,Global_Deejays,ln,Band
8.255608,3.0440843,29660,22921,Bill_Tuiloma,"Туилома,_Билл",en,SoccerPlayer
8.603127,-14.080391,29661,17650,Glass_Onion,Glass_Onion,ln,Book
24.57373,-11.332282,29662,29889,Big_in_Japan_(band),Big_in_Japan_(группа),en,Band
14.903142,-27.609917,29663,29104,Giro_apo_t’oniro,Giro_Apo_T'_Oneiro,ln,Album
45.775494,12.046928,29664,28109,Big_Bad_John_(film),Большой_Джон,en,Film
-38.58697,11.050723,29665,17666,Ghymes,Ghymes,ln,Band
-53.332165,38.690567,29666,19565,Bezmiâlem_Sultan,Безмиалем-султан,en,Royalty
35.828876,-31.284994,29667,24754,Get_Back_(песня_Деми_Ловато),Get_Back_(Demi_Lovato_song),ln,Single
1.4458239,-19.092834,29668,29895,Beverly_Kills_50187,Beverly_Kills_50187,en,Album
-46.635807,-0.9874607,29669,29120,Gerrhosaurus,Gerrhosaurus,ln,Species
63.477,-40.49168,29670,29897,Between_the_Buried_and_Me,Between_the_Buried_and_Me,en,Band
-11.317575,-24.970139,29671,24794,Geogaddi,Geogaddi,ln,Album
-11.073093,59.12445,29672,21955,Bernardo_Espinosa,"Эспиноса,_Бернардо",en,SoccerPlayer
10.731567,-7.7064505,29673,24798,General_Motors,General_Motors,ln,Company
19.290125,-12.074345,29674,27235,Benny_Goodman,"Гудмен,_Бенни",en,MusicalArtist
-12.352488,-49.811005,29675,24868,Fujiya_&_Miyagi,Fujiya_&_Miyagi,ln,Band
-35.595848,-21.28169,29676,28349,Bendern,Бендерн,en,Village
16.122984,9.761033,29677,17762,Frío,Frío_(song),ln,Single
15.174364,-5.1895137,29678,28043,Ben_Browder,"Браудер,_Бен",en,Artist
14.14499,-37.565113,29679,13482,From_Chaos,From_Chaos,ln,Album
-51.29533,12.019525,29680,28375,Beloslav_Municipality,Белослав_(община),en,PopulatedPlace
25.20853,-9.231825,29681,29172,Frat_Party_at_the_Pankake_Festival,Frat_Party_at_the_Pankake_Festival,ln,Album
-23.320118,-14.479768,29682,27753,Bellum_Batonianum,Великое_Иллирийское_восстание,en,MilitaryConflict
-32.68931,-34.998062,29683,29182,Framo,Framo_(car),ln,Company
-54.14303,20.96523,29684,28311,Bekim_Berisha,"Бериша,_Беким",en,MilitaryPerson
37.716866,-15.362224,29685,29188,Four_Seasons_of_Love,Four_Seasons_of_Love,ln,Album
-37.21335,-5.961288,29686,12585,Beda_Batka,"Батька,_Бедржих",en,Artist
-0.5289849,-15.176875,29687,29190,Forever_(песня_Криса_Брауна),Forever_(Chris_Brown_song),ln,Single
1.9301058,33.99142,29688,22061,Battle_of_Öland_(1789),Эландское_сражение_(1789),en,MilitaryConflict
51.583794,-11.118401,29689,25008,"Flip,_Flop_and_Fly","Flip,_Flop_and_Fly",ln,Single
3.269867,34.6646,29690,19431,Battle_of_the_Lys_(1918),Битва_на_Лисе,en,MilitaryConflict
