x,y,ent1_id,ent2_id,ent1,ent2,lang,type
-65.80822,2.5919812,26567,7290,"Йозич,_Мирко",Mirko_Jozić,ln,Person
11.132293,-9.235889,26568,28361,Belchite,Бельчите,en,Settlement
-43.84937,15.334799,26569,25004,"Йозефсон,_Флориан",Florian_Jozefzoon,ln,SoccerPlayer
41.157814,-3.4502468,26570,28367,Belcastel-et-Buc,Белькастель-э-Бюк,en,Settlement
-30.854408,11.531646,26571,12996,Йозеф_Венцель_I,"Joseph_Wenzel_I,_Prince_of_Liechtenstein",ln,Person
7.960191,-4.733664,26572,28377,Belarusian_State_Economic_University,Белорусский_государственный_экономический_университет,en,University
-51.207146,-8.649604,26573,27444,Йоав,Yoav_(musician),ln,MusicalArtist
12.326488,-1.476019,26574,21651,BelAmi,Bel_Ami_(порностудия),en,Company
-11.481036,-19.558847,26575,23956,Йеденшпайген,Jedenspeigen,ln,Settlement
23.093458,-17.959663,26576,19555,Bekabad_District,Бекабадский_район,en,PopulatedPlace
-45.54966,10.933317,26577,28418,"Йедан,_Мусса",Moussa_Yedan,ln,SoccerPlayer
1.1602855,24.162107,26578,29901,Behexen,Behexen,en,Band
-13.880416,23.030466,26579,29932,"Иэнага,_Акихиро",Akihiro_Ienaga,ln,SoccerPlayer
-13.208687,-42.535275,26580,19575,Begusarai,Бегусарай,en,Settlement
-9.130232,-16.901764,26581,28956,Ифсар,Ifsar,ln,Village
36.293842,-36.178566,26582,24887,Beginners,Начинающие,en,Film
-23.583057,41.474327,26583,28840,"Итуэлл,_Джон","John_Eatwell,_Baron_Eatwell",ln,Person
70.65581,-4.596379,26584,8791,Before_the_Fall_(2004_film),Академия_смерти,en,Film
-13.357917,22.73087,26585,22736,"Ито,_Масаёси",Masayoshi_Ito,ln,OfficeHolder
37.17077,21.646858,26586,21655,Beep_(The_Pussycat_Dolls_song),Beep_(песня),en,Single
-15.285125,-21.063953,26587,17244,Итксасу,Itxassou,ln,Settlement
16.259363,48.040165,26588,14019,Beehive_Live,Beehive_Live,en,Album
-35.177326,14.905221,26589,24220,"Италели,_Иакоба",Iakoba_Italeli,ln,OfficeHolder
34.49405,1.3084347,26590,19573,Bedous,Бедус,en,Settlement
29.85676,-65.0457,26591,17912,"Исход_(фильм,_1960)",Exodus_(1960_film),ln,Film
53.399162,21.388998,26592,29905,Beautiful_(Mariah_Carey_song),Beautiful_(песня_Мэрайи_Кэри),en,Single
5.22744,-36.60248,26593,28904,Иссык-Кульский_район,Issyk_Kul_District,ln,PopulatedPlace
48.785343,-1.2033402,26594,28087,"Beaupuy,_Haute-Garonne",Бопюи_(Верхняя_Гаронна),en,Settlement
-31.141258,-41.261593,26595,29946,"Исмайлов,_Афран_Амид_оглы",Afran_Ismayilov,ln,SoccerPlayer
40.6467,-2.2020192,26596,28099,Beaumont-sur-Lèze,Бомон-сюр-Лез,en,Settlement
3.5178094,-56.477478,26597,24112,Исламский_университет_Азад_(Горган),Islamic_Azad_University_of_Gorgan,ln,University
-0.08546542,-3.2197917,26598,28419,Bazhong,Бачжун,en,PopulatedPlace
-2.5516334,-29.51026,26599,28908,Исла-де-Майпо,Isla_de_Maipo,ln,Settlement
17.836946,-0.5292562,26600,28411,Bayárcal,Баяркаль,en,Settlement
31.733458,-53.083385,26601,15536,Искусство_Шаолиня:_Змея_и_Журавль,Snake_&_Crane_Arts_of_Shaolin,ln,Film
22.542545,-16.107573,26602,19679,Bayzak_District,Байзакский_район,en,PopulatedPlace
38.983894,-24.532194,26603,8720,Искатель_воды,The_Water_Diviner,ln,Film
8.210282,-15.495578,26604,12575,Bayan-Ölgii_Province,Баян-Улгий,en,PopulatedPlace
-13.893409,22.900898,26605,29930,"Исида,_Акира",Akira_Ishida,ln,Person
31.839142,1.220797,26606,28117,Baulou,Болу_(коммуна),en,Settlement
-31.440207,-41.188503,26607,24532,"Исаханлы,_Гамлет_Абдулла_оглы",Hamlet_Isakhanli,ln,Person
-13.9993,-59.399765,26608,28139,Battle_of_the_North_Cape,Бой_у_Нордкапа,en,MilitaryConflict
-61.88432,-0.18855068,26609,23766,"Исагирре,_Хуниор",Júnior_Izaguirre,ln,SoccerPlayer
-13.682597,-59.055233,26610,19401,Battle_of_the_Herrings,Битва_селёдок,en,MilitaryConflict
2.0027304,-28.760796,26611,13112,Иртыш,Irtysh_River,ln,River
-14.207027,-59.289474,26612,23273,Battle_of_the_Coral_Sea,Сражение_в_Коралловом_море,en,MilitaryConflict
-50.480278,-11.596357,26613,14436,"Ионицэ,_Александр","Alexandru_Ioniță_(footballer,_born_1989)",ln,SoccerPlayer
-12.817051,-61.264175,26614,19419,Battle_of_Wandiwash,Битва_при_Вандиваше,en,MilitaryConflict
-32.74197,6.8149767,26615,9942,Иоганн_Люксембургский,John_of_Bohemia,ln,Person
-13.655663,-60.359108,26616,19407,Battle_of_Trautenau,Битва_при_Трутнове,en,MilitaryConflict
-3.2681453,-24.90857,26617,24144,Иоба,Ioba_Province,ln,PopulatedPlace
-14.881618,-60.22416,26618,23263,Battle_of_Thoroughfare_Gap,Сражение_при_Торуфэир-Гэп,en,MilitaryConflict
1.3836553,-52.294445,26619,29194,Инцидент_у_Флагстаффа,Flagstaff_hill_incident,ln,MilitaryConflict
-12.623122,-61.332756,26620,23393,Battle_of_Svistov,Систовское_сражение,en,MilitaryConflict
-29.05376,-65.50786,26621,29240,Инфонет_(футбольный_клуб),FC_Infonet,ln,SoccerClub
-14.931121,-60.36131,26622,28193,Battle_of_Stamford_Bridge,Битва_при_Стамфорд-Бридже,en,MilitaryConflict
28.901443,-64.129776,26623,17286,"Инферно_(фильм,_1999)",Inferno_(1999_film),ln,Film
-14.402003,-61.30885,26624,28231,Battle_of_St_Matthew's,Битва_за_Шорт-Стрэнд,en,MilitaryConflict
-11.630428,-55.39435,26625,6952,Интифада_Аль-Аксы,Second_Intifada,ln,MilitaryConflict
-14.672465,-59.991745,26626,8651,Battle_of_Signal_Hill,Битва_при_Сигнал-Хилл,en,MilitaryConflict
4.720838,-41.809525,26627,24156,Институт_рукописей_НАН_Азербайджана,Institute_of_Manuscripts_of_Azerbaijan,ln,Museum
-15.1097765,-60.371967,26628,23271,Battle_of_Santa_Rosa_Island,Сражение_на_острове_Санта-Роза,en,MilitaryConflict
11.663375,-5.626846,26629,24234,Институт_зоологии_имени_И._И._Шмальгаузена_НАН_Украины,I._I._Schmalhausen_Institute_of_Zoology,ln,Organisation
-12.644743,-61.409565,26630,28201,Battle_of_Samugarh,Битва_при_Самугаре,en,MilitaryConflict
-7.747304,-29.258871,26631,24402,Инохарес,Hinojares,ln,Settlement
-13.17941,-60.44727,26632,15963,Battle_of_Reval,Ревельское_сражение,en,MilitaryConflict
-13.594552,-17.446913,26633,24160,Иннербрац,Innerbraz,ln,Settlement
-12.5971575,-61.174084,26634,19423,Battle_of_Płowce,Битва_под_Пловцами,en,MilitaryConflict
4.3819346,-36.596054,26635,28938,Индерский_район,Inder_District,ln,PopulatedPlace
-13.578112,-60.695488,26636,28189,Battle_of_Phaleron,Битва_при_Фалероне,en,MilitaryConflict
16.528538,-24.880571,26637,28934,Инглис_(река),Inglis_River,ln,River
-13.940932,-60.872135,26638,28137,Battle_of_Nanshan,Бой_у_Цзиньчжоу,en,MilitaryConflict
-46.263897,7.653783,26639,27938,"Инан,_Сельчук",Selçuk_İnan,ln,SoccerPlayer
-12.117547,-63.544315,26640,28227,Battle_of_Loyew_(1651),Битва_под_Лоевом_(1651),en,MilitaryConflict
-14.4126005,23.367378,26641,28756,"Инамори,_Кадзуо",Kazuo_Inamori,ln,Scientist
-12.134919,-63.570652,26642,28229,Battle_of_Loyew_(1649),Битва_под_Лоевом_(1649),en,MilitaryConflict
25.573717,-39.0034,26643,25234,Империя_волков,Empire_of_the_Wolves,ln,Film
-13.819428,-60.738266,26644,23265,Battle_of_Liaoyang,Сражение_при_Ляояне,en,MilitaryConflict
-10.117386,-38.065968,26645,28946,Имджа-Кхола,Imja_Khola,ln,River
-13.42393,-60.380127,26646,28211,Battle_of_Kraśnik,Битва_при_Краснике,en,MilitaryConflict
13.092985,-28.662365,26647,24188,Илья_(Эн),Illiat,ln,Settlement
-13.299361,-60.39537,26648,19411,Battle_of_Konya,Битва_при_Конье,en,MilitaryConflict
-28.868557,-65.12725,26649,7864,Ильичёвец_(футбольный_клуб),FC_Illichivets_Mariupol,ln,SoccerClub
-13.448929,-60.283703,26650,19413,Battle_of_Kircholm,Битва_при_Кирхгольме,en,MilitaryConflict
-17.962528,-28.36896,26651,13152,Ильзак,Illzach,ln,Settlement
-14.74102,-60.22813,26652,28181,Battle_of_Killdeer_Mountain,Битва_у_Киллдир-Маунтин,en,MilitaryConflict
0.7289244,-45.493423,26653,17314,Иль_(приток_Рейна),Ill_(France),ln,River
-12.691981,-61.235832,26654,12467,Battle_of_Haslach-Jungingen,Бой_под_Хаслах-Юнгингеном,en,MilitaryConflict
-10.828626,-34.228626,26655,28948,Илтутмиш,Iltutmish,ln,Person
-14.007392,-60.19553,26656,19405,Battle_of_Hab,Битва_при_Хабе,en,MilitaryConflict
27.66469,-61.734947,26657,27716,"Иллюзионист_(фильм,_1984)",The_Illusionist_(1983_film),ln,Film
-12.038129,-63.630917,26658,15445,Battle_of_Fehmarn_(1644),Сражение_у_Фемарна_(1644),en,MilitaryConflict
-15.800971,-53.51453,26659,15696,"Илич,_Саша_(1972)","Saša_Ilić_(footballer,_born_1972)",ln,SoccerPlayer
-13.956924,-60.42567,26660,6191,Battle_of_Eylau,Битва_при_Прейсиш-Эйлау,en,MilitaryConflict
-53.047768,-13.583127,26661,28166,"Илиев,_Пламен",Plamen_Iliev,ln,SoccerPlayer
-12.747352,-61.298264,26662,28215,Battle_of_Doliana,Битва_при_Долиане,en,MilitaryConflict
-48.70097,5.1864934,26663,14482,"Илие,_Адриан",Adrian_Ilie,ln,SoccerPlayer
-12.767603,-61.250565,26664,28217,Battle_of_Dervenakia,Битва_при_Дервенакии,en,MilitaryConflict
-58.191517,-4.1294007,26665,17466,"Илариу,_Энрике",Henrique_Hilário,ln,SoccerPlayer
-11.994921,-63.68597,26666,19341,Battle_of_Copenhagen_(1807),Бомбардировка_Копенгагена,en,MilitaryConflict
-43.184845,10.1164,26667,22426,"Икбал,_Мухаммад",Muhammad_Iqbal,ln,Person
-14.202375,-60.39118,26668,19365,Battle_of_Cocos,Бой_у_Кокосовых_островов,en,MilitaryConflict
36.944897,-24.015928,26669,24182,Изображение_смерти,Imago_Mortis,ln,Film
-14.222353,-61.13609,26670,28135,Battle_of_Cape_St._George,Бой_у_мыса_Сент-Джордж,en,MilitaryConflict
-25.740143,-23.673342,26671,24114,Изиньи-сюр-Мер,Isigny-sur-Mer,ln,Settlement
-13.263983,-60.316338,26672,28221,Battle_of_Bucharest,Битва_при_Бухаресте,en,MilitaryConflict
-29.103804,-39.979977,26673,24122,Изабелла_Французская_(королева_Наварры),"Isabella_of_France,_Queen_of_Navarre",ln,Person
-14.694205,-60.443344,26674,28223,Battle_of_Bladensburg,Битва_при_Бладенсберге,en,MilitaryConflict
-49.142277,8.494215,26675,24060,"Иенеми,_Фуро",Iyenemi_Furo,ln,SoccerPlayer
-13.782665,-60.722237,26676,19435,Battle_of_Beitang,Битва_за_Бэйтан,en,MilitaryConflict
-4.303423,-22.48476,26677,17326,Идэр,Ider_River,ln,River
-11.792024,-63.78358,26678,28237,Battle_of_Basra_(2003),Битва_за_Басру_(2003),en,MilitaryConflict
-5.0330396,-24.02806,26679,28960,Идиофа,Idiofa,ln,Settlement
-11.9876175,-63.7981,26680,12495,Battle_of_Arras_(1917),Битва_при_Аррасе_(1917),en,MilitaryConflict
10.105868,-29.139656,26681,19352,Ид_(коммуна),Ydes,ln,Settlement
-14.061048,-58.58356,26682,28233,Battle_of_Al_Faw_(2003),Битва_за_Фао_(2003),en,MilitaryConflict
9.81574,-49.19857,26683,24704,Игра_по_чужим_правилам,Glory_Road_(film),ln,Film
-14.947398,-40.501938,26684,19601,Battagram,Баттаграм,en,Settlement
-58.23227,-34.14935,26685,14768,"Игнатьев,_Владислав_Сергеевич",Vladyslav_Ihnatyev,ln,SoccerPlayer
50.35359,-47.418236,26686,17527,Bastille_Day_(film),Крутые_меры,en,Film
16.765692,-25.52457,26687,25364,Игл-Виллидж_(Аляска),"Eagle_Village,_Alaska",ln,Settlement
2.042568,-21.371395,26688,19463,Bastak_County,Бестек_(шахрестан),en,PopulatedPlace
-36.20319,24.844553,26689,7624,Игги_Азалия,Iggy_Azalea,ln,MusicalArtist
1.7899922,-21.842268,26690,19465,Bastak,Бестек,en,City
-53.29465,8.194833,26691,10902,"Иваншиц,_Андреас",Andreas_Ivanschitz,ln,SoccerPlayer
21.73189,6.952922,26692,28451,Barzanò,Бардзано,en,Settlement
-18.753212,16.932896,26693,17236,Иван_Грозный,Ivan_the_Terrible,ln,Royalty
14.296037,-16.491732,26694,19639,Barva_(canton),Барва_(кантон),en,PopulatedPlace
-24.769514,-1.9282272,26695,10052,Ибрагим_Хаккы-паша,Ibrahim_Hakki_Pasha,ln,OfficeHolder
-38.91483,10.353383,26696,28529,Baruch_Ashlag,"Ашлаг,_Барух",en,Person
-47.12225,9.665059,26697,29968,"Ибрагим,_Абдулайе",Abbe_Ibrahim,ln,SoccerPlayer
-18.70859,40.787014,26698,14861,Barre_Phillips,"Филлипс,_Барр",en,MusicalArtist
-74.432144,5.917401,26699,23022,"Иберико,_Луис",Luis_Iberico,ln,SoccerPlayer
9.314063,-15.291374,26700,19623,Barranca_Province,Барранка_(провинция),en,AdministrativeRegion
-24.38567,7.150896,26701,29262,"Иба,_Эрол",Erol_Iba,ln,SoccerPlayer
19.488394,-3.3992634,26702,19625,"Barranca,_Lima",Барранка,en,Settlement
21.151161,-2.6643136,26703,28372,Иatural,Natural_(Orange_Range_album),ln,Album
-33.278126,-18.622965,26704,19627,"Barnim_I,_Duke_of_Pomerania",Барним_I_Добрый,en,Person
-48.98542,-9.068867,26705,21388,"З’Дар,_Роберт",Robert_Z'Dar,ln,Artist
38.55419,3.0664551,26706,19635,"Barges,_Côte-d'Or",Барж_(Кот-д’Ор),en,Settlement
-3.2265494,-24.908182,26707,19234,Зундвеого,Zoundwéogo_Province,ln,PopulatedPlace
34.125202,-6.117032,26708,28443,Barcugnan,Баркюньян,en,Settlement
-44.20511,-3.6245983,26709,27278,"Зулфикарпашич,_Адил",Adil_Zulfikarpašić,ln,OfficeHolder
35.001606,-3.7268155,26710,28441,Barcillonnette,Барсийоннет,en,Settlement
-51.786293,-7.1483207,26711,28554,"Зоро,_Марк",Marco_Zoro,ln,SoccerPlayer
19.12306,0.5227807,26712,28459,Barbués,Барбуэс,en,Settlement
-45.3328,5.2969975,26713,13444,"Зонголопулос,_Йоргос",George_Zongolopoulos,ln,Painter
21.746632,6.8519435,26714,28457,Barbianello,Барбьянелло,en,Settlement
2.9248343,-42.668427,26715,19242,Золочев_(Львовская_область),Zolochiv,ln,City
-37.092117,-13.480472,26716,17575,Barbara_Krafftówna,"Краффтувна,_Барбара",en,Artist
10.989326,-76.436455,26717,29602,"Золотая_молодёжь_(фильм,_2003,_Великобритания)",Bright_Young_Things_(film),ln,Film
-36.263348,12.25318,26718,23311,Barak_Sopé,"Сопе,_Барак",en,Person
-36.218636,-26.963211,26719,21352,"Зозуля,_Роман_Вячеславович",Roman_Zozulya,ln,SoccerPlayer
-0.10582298,-3.2912471,26720,28469,Baotou,Баотоу,en,PopulatedPlace
12.289011,-73.611565,26721,27706,"Знак_Зорро_(фильм,_1920)",The_Mark_of_Zorro_(1920_film),ln,Film
4.0493326,-24.743628,26722,19649,Banteay_Meanchey_Province,Бантеаймеантьей,en,PopulatedPlace
9.957554,-63.59862,26723,27480,Зимнее_наступление_в_Северо-Восточном_Китае_(1947—1948),Winter_Offensive_of_1947_in_Northeast_China,ln,MilitaryConflict
1.0811789,-9.421379,26724,28471,Bansko,Банско,en,Settlement
-6.672788,-24.744806,26725,11070,Зимбабве,Zimbabwe,ln,Country
39.41577,-2.8067315,26726,28481,Banneville-la-Campagne,Банвиль-ла-Кампань,en,Settlement
-18.959803,7.8361897,26727,3960,Зиаур_Рахман,Ziaur_Rahman,ln,OfficeHolder
-41.791138,-52.122543,26728,28479,Bangkok_Glass_F.C.,Бангкок_Гласс_(футбольный_клуб),en,SoccerClub
28.100534,-62.84535,26729,28456,"Зеркало_(фильм,_1990)","Mirror,_Mirror_(film)",ln,Film
-14.226696,-7.6139,26730,28477,"Bandeirantes,_Paraná",Бандейрантис_(Парана),en,Settlement
1.3302344,-43.00831,26731,20932,Зенфтенберг_(Нижняя_Австрия),"Senftenberg,_Austria",ln,Settlement
1.7955542,-22.539953,26732,19513,Bandar_Lengeh_County,Бендер-Ленге_(шахрестан),en,PopulatedPlace
37.690174,-14.268847,26733,25358,Земляне_(фильм),Earthlings_(film),ln,Film
1.7507873,-22.548222,26734,19515,Bandar_Lengeh,Бендер-Ленге,en,City
23.514303,-61.112354,26735,13716,"Земля_(фильм,_1930)",Earth_(1930_film),ln,Film
-9.148742,-40.245846,26736,19653,"Banda,_Uttar_Pradesh",Банда_(город),en,City
25.679901,-62.87596,26737,28980,"Зверь_(фильм,_2007)",Hybrid_(film),ln,Work
13.218925,0.75559723,26738,18095,Banco_Hipotecario_del_Uruguay,Ипотечный_банк_Уругвая,en,Bank
-4.984613,-14.719247,26739,19272,Збараж,Zbarazh,ln,City
1.5754889,-12.745475,26740,28485,Banatsko_Veliko_Selo,Банатско-Велико-Село,en,Village
-24.491356,6.9622517,26741,14604,Захран_Аллуш,Zahran_Alloush,ln,Person
1.375046,-12.510931,26742,28483,Banatsko_Karađorđevo,Банатско-Караджорджево,en,Village
10.410348,2.3681138,26743,19276,Застава_Оружие,Zastava_Arms,ln,Company
1.4989389,-12.498949,26744,28487,Banatski_Dvor,Банатски-Двор,en,Village
-8.268525,-14.608628,26745,19278,Засавица_II,Zasavica_II,ln,Settlement
-49.91039,-29.512125,26746,10623,Balys_Sruoga,"Сруога,_Балис",en,Writer
35.192455,-39.028534,26747,27952,Запах_тайны,Scent_of_Mystery,ln,Film
